514,2.4146,2.384,2.5769,2.4463,2.6514,2.3328,2.3596,2.3975,2.3584,2.2498,2.4548,2.4951,2.3608,2.511,2.4414,2.6074,2.489,2.2827,2.55,2.4597,2.3059,2.5244,-0.33203,-0.27466,-0.2356,-0.20508,-0.29419,-0.19897,-0.30884,-0.35522,-0.33569,-0.19653,-0.31982,-0.25879,-0.41626,-0.26611,-0.35645,-0.29053,-0.20264,-0.19165,-0.3125,-0.30518,-0.26123,-0.26123,-0.32104,-0.18799,-0.28809,-0.19897,-0.36865,-0.26978,-0.22949,-0.29419,0.40039,0.36499,0.39185,0.34302,0.39429,0.4248,0.42114,0.42236,0.42725,0.37109
515,2.4146,2.384,2.5769,2.4438,2.6526,2.3328,2.3547,2.3962,2.3584,2.2522,2.4561,2.4976,2.3633,2.5085,2.4414,2.605,2.489,2.2839,2.5488,2.4622,2.3022,2.5244,-0.32959,-0.27466,-0.23682,-0.21362,-0.29663,-0.2002,-0.29541,-0.35278,-0.33813,-0.19775,-0.31738,-0.25879,-0.41992,-0.26489,-0.35522,-0.29053,-0.20508,-0.18677,-0.31372,-0.28442,-0.25757,-0.26367,-0.32227,-0.177,-0.2832,-0.20142,-0.36743,-0.27222,-0.22095,-0.29663,0.39917,0.36377,0.39185,0.3479,0.39551,0.4248,0.42114,0.41992,0.42847,0.37476
516,2.4158,2.3816,2.5769,2.4438,2.6514,2.3376,2.3499,2.395,2.3547,2.251,2.4561,2.4939,2.3633,2.5098,2.439,2.605,2.4902,2.2839,2.5525,2.4609,2.3035,2.5232,-0.32959,-0.27466,-0.24658,-0.22949,-0.29419,-0.19287,-0.29053,-0.35278,-0.32349,-0.20386,-0.31494,-0.26245,-0.41626,-0.26611,-0.35645,-0.29175,-0.20508,-0.19653,-0.31372,-0.31494,-0.25757,-0.26001,-0.32349,-0.177,-0.28442,-0.20142,-0.36621,-0.27954,-0.21973,-0.29297,0.39551,0.36499,0.39307,0.3479,0.39673,0.42236,0.42114,0.41992,0.42236,0.37476
517,2.4158,2.3828,2.5781,2.4426,2.6514,2.3328,2.3474,2.395,2.356,2.2498,2.4548,2.4976,2.3645,2.511,2.4402,2.6074,2.4878,2.2827,2.5513,2.4609,2.3022,2.5232,-0.32959,-0.27466,-0.24292,-0.22339,-0.29419,-0.19287,-0.3186,-0.35156,-0.33691,-0.19897,-0.31616,-0.271,-0.41626,-0.26367,-0.35278,-0.29053,-0.20996,-0.19165,-0.31494,-0.29297,-0.26001,-0.26123,-0.32104,-0.17212,-0.2832,-0.19775,-0.36377,-0.28442,-0.22339,-0.29663,0.39673,0.36499,0.39063,0.3479,0.40039,0.42236,0.4187,0.41992,0.42358,0.37598
518,2.4182,2.384,2.5781,2.4438,2.6514,2.3328,2.3499,2.4011,2.3572,2.2485,2.4536,2.4915,2.3657,2.511,2.4438,2.6062,2.4878,2.2827,2.5488,2.4597,2.3022,2.5208,-0.32837,-0.27222,-0.24658,-0.21484,-0.29297,-0.19775,-0.30518,-0.354,-0.33447,-0.19653,-0.32104,-0.26855,-0.41748,-0.26367,-0.35645,-0.28687,-0.20996,-0.20386,-0.3186,-0.29419,-0.26855,-0.26123,-0.32349,-0.17334,-0.28564,-0.19165,-0.36377,-0.28931,-0.22217,-0.29541,0.39795,0.36621,0.39429,0.35156,0.39673,0.4248,0.41626,0.42358,0.42236,0.37354
519,2.4146,2.3853,2.5781,2.4475,2.6526,2.3328,2.3474,2.3987,2.3572,2.2498,2.4524,2.4951,2.3645,2.5098,2.4414,2.6074,2.4878,2.2815,2.55,2.4585,2.3022,2.5256,-0.33081,-0.27466,-0.24658,-0.20142,-0.29663,-0.19165,-0.28198,-0.354,-0.33691,-0.19775,-0.3186,-0.271,-0.41748,-0.26611,-0.35278,-0.28809,-0.19409,-0.18555,-0.30762,-0.30396,-0.2478,-0.25879,-0.32349,-0.177,-0.2832,-0.19531,-0.36499,-0.28564,-0.21362,-0.29297,0.39795,0.36621,0.39429,0.354,0.39429,0.42725,0.41992,0.41992,0.4248,0.37598
520,2.4182,2.3865,2.5793,2.4475,2.6538,2.3328,2.3462,2.3987,2.3608,2.2473,2.4524,2.4963,2.3657,2.5085,2.439,2.6062,2.4915,2.2852,2.5513,2.4597,2.3047,2.5244,-0.33325,-0.27344,-0.23682,-0.21851,-0.29541,-0.19653,-0.28564,-0.35278,-0.33447,-0.20386,-0.31738,-0.271,-0.41748,-0.26611,-0.35156,-0.28564,-0.19165,-0.18555,-0.31006,-0.31616,-0.2417,-0.26245,-0.32593,-0.16968,-0.28198,-0.18799,-0.36255,-0.29663,-0.22339,-0.29663,0.40039,0.36987,0.39307,0.35278,0.39551,0.42603,0.42114,0.42114,0.4248,0.37231
521,2.417,2.384,2.5793,2.4475,2.6538,2.3352,2.345,2.3975,2.3584,2.2449,2.45,2.4939,2.3682,2.5098,2.439,2.6111,2.489,2.2839,2.5525,2.4634,2.3022,2.5244,-0.33203,-0.27344,-0.23926,-0.19165,-0.29297,-0.19531,-0.28564,-0.35034,-0.33203,-0.20386,-0.31738,-0.26855,-0.41748,-0.26367,-0.35522,-0.28564,-0.20264,-0.19287,-0.3125,-0.3125,-0.24902,-0.25879,-0.32349,-0.17334,-0.28198,-0.19531,-0.36621,-0.28931,-0.23682,-0.29175,0.39917,0.36987,0.39307,0.35645,0.39673,0.42236,0.42236,0.42236,0.42847,0.37964
522,2.4146,2.3865,2.5781,2.4451,2.6514,2.3315,2.3425,2.3975,2.356,2.2473,2.4524,2.4951,2.3694,2.5073,2.4414,2.6086,2.4927,2.2839,2.5488,2.4622,2.3035,2.5232,-0.33569,-0.27344,-0.24292,-0.20142,-0.29053,-0.20142,-0.28442,-0.35156,-0.33691,-0.19531,-0.3186,-0.28076,-0.41626,-0.26855,-0.34912,-0.28687,-0.19531,-0.19165,-0.30884,-0.32593,-0.25757,-0.25757,-0.32349,-0.18311,-0.28442,-0.19165,-0.36255,-0.29175,-0.21729,-0.29419,0.39795,0.36987,0.39185,0.36377,0.39917,0.42358,0.42114,0.42358,0.4248,0.39551
523,2.4146,2.384,2.5793,2.4475,2.6526,2.3364,2.3438,2.3962,2.356,2.2461,2.4524,2.4951,2.3682,2.5073,2.4426,2.6074,2.4915,2.2852,2.5513,2.4609,2.3035,2.5232,-0.33691,-0.271,-0.24414,-0.19897,-0.28442,-0.2002,-0.29785,-0.35278,-0.32837,-0.20386,-0.31616,-0.28564,-0.41748,-0.26855,-0.354,-0.28809,-0.21484,-0.19409,-0.31006,-0.33447,-0.25269,-0.25757,-0.32349,-0.17822,-0.28564,-0.19531,-0.36499,-0.29297,-0.23193,-0.29541,0.39795,0.37109,0.39063,0.36499,0.40039,0.4248,0.42236,0.42358,0.42114,0.3894
524,2.4146,2.3853,2.5806,2.45,2.6526,2.334,2.345,2.3987,2.356,2.2461,2.4536,2.4951,2.3669,2.5061,2.4426,2.6074,2.489,2.2864,2.5488,2.4597,2.3047,2.5244,-0.33936,-0.27222,-0.2124,-0.21362,-0.29053,-0.20264,-0.28809,-0.35278,-0.32715,-0.20508,-0.31738,-0.27222,-0.4187,-0.26855,-0.35034,-0.28687,-0.2063,-0.18188,-0.30884,-0.31372,-0.25635,-0.25879,-0.32104,-0.177,-0.28809,-0.19409,-0.36499,-0.27954,-0.22949,-0.29297,0.40039,0.37109,0.39429,0.36865,0.40283,0.4248,0.42236,0.41992,0.42236,0.38574
525,2.417,2.3865,2.583,2.4487,2.6514,2.334,2.3462,2.3999,2.356,2.2485,2.4524,2.4976,2.3682,2.5098,2.4402,2.6074,2.4927,2.2888,2.5525,2.4634,2.3059,2.5256,-0.33447,-0.27344,-0.2063,-0.20996,-0.30518,-0.19897,-0.27832,-0.35034,-0.34668,-0.19531,-0.31982,-0.2771,-0.41626,-0.26855,-0.3479,-0.28809,-0.20752,-0.18555,-0.30884,-0.31494,-0.26123,-0.25879,-0.32349,-0.17578,-0.28687,-0.19043,-0.36133,-0.26733,-0.23193,-0.29053,0.40039,0.36743,0.39429,0.37354,0.40039,0.42603,0.42114,0.42114,0.42114,0.37598
526,2.4133,2.384,2.583,2.4524,2.655,2.3328,2.3438,2.4011,2.356,2.2461,2.4524,2.4951,2.3645,2.5085,2.4402,2.6111,2.4927,2.2876,2.5488,2.4609,2.3047,2.5208,-0.32715,-0.27222,-0.19165,-0.2002,-0.30273,-0.19165,-0.28687,-0.354,-0.33325,-0.19653,-0.31738,-0.27222,-0.41626,-0.26733,-0.35156,-0.28564,-0.21118,-0.18311,-0.31128,-0.32471,-0.26245,-0.26245,-0.32349,-0.18433,-0.28687,-0.18921,-0.36011,-0.2771,-0.23682,-0.28931,0.40039,0.36987,0.39551,0.37598,0.39551,0.42603,0.42236,0.42236,0.42114,0.3479
527,2.4146,2.3877,2.5818,2.45,2.6538,2.3315,2.3486,2.3999,2.3572,2.2437,2.4573,2.4963,2.3657,2.5061,2.4402,2.6111,2.4915,2.2913,2.5476,2.4597,2.3047,2.5232,-0.32959,-0.27222,-0.19775,-0.20874,-0.28931,-0.19531,-0.29053,-0.35645,-0.32837,-0.18188,-0.3186,-0.27466,-0.41504,-0.26611,-0.34912,-0.28564,-0.20264,-0.18188,-0.31006,-0.31982,-0.26489,-0.26245,-0.32227,-0.18433,-0.28564,-0.19897,-0.35767,-0.26978,-0.22705,-0.29297,0.40039,0.37354,0.39917,0.37598,0.39917,0.4248,0.42236,0.41992,0.42358,0.32837
528,2.4146,2.3865,2.5806,2.4463,2.6538,2.3376,2.3499,2.3999,2.3535,2.2437,2.4561,2.4951,2.3645,2.5098,2.4402,2.6123,2.489,2.29,2.5476,2.4597,2.3071,2.5244,-0.33325,-0.26978,-0.22095,-0.20874,-0.29175,-0.18921,-0.27954,-0.35034,-0.32837,-0.18677,-0.31982,-0.27466,-0.41626,-0.26367,-0.35034,-0.28564,-0.19287,-0.18311,-0.31006,-0.32104,-0.25879,-0.26001,-0.31982,-0.18188,-0.28809,-0.2002,-0.35889,-0.25757,-0.24292,-0.29297,0.40039,0.37354,0.40283,0.37598,0.39795,0.4248,0.41748,0.42236,0.42114,0.31738
529,2.4133,2.3865,2.5806,2.4512,2.6514,2.3364,2.345,2.3975,2.3584,2.2424,2.4536,2.4963,2.3645,2.511,2.4414,2.6123,2.4927,2.2876,2.5464,2.4622,2.3047,2.522,-0.33081,-0.27344,-0.22705,-0.20142,-0.29297,-0.19287,-0.27344,-0.35278,-0.32471,-0.18799,-0.3186,-0.28564,-0.41504,-0.26611,-0.35278,-0.28809,-0.20752,-0.177,-0.30884,-0.3125,-0.25879,-0.25879,-0.31616,-0.17578,-0.28564,-0.19653,-0.36011,-0.25513,-0.23193,-0.29297,0.39795,0.37231,0.40039,0.3772,0.39917,0.42358,0.41992,0.42114,0.41992,0.33325
530,2.4158,2.384,2.5818,2.4487,2.655,2.3376,2.3474,2.3975,2.3572,2.2412,2.4536,2.4976,2.3633,2.511,2.4402,2.6086,2.4878,2.2888,2.5476,2.4634,2.3035,2.5256,-0.33325,-0.27588,-0.22217,-0.20264,-0.29053,-0.19409,-0.28198,-0.35278,-0.33691,-0.19165,-0.32104,-0.2832,-0.41626,-0.26489,-0.35034,-0.28687,-0.20142,-0.18066,-0.31006,-0.30884,-0.2771,-0.26245,-0.32227,-0.18555,-0.28564,-0.19775,-0.36011,-0.26611,-0.23193,-0.29053,0.40039,0.37354,0.40405,0.37598,0.40161,0.42603,0.42236,0.42114,0.42358,0.34058
531,2.4133,2.3828,2.583,2.4487,2.6538,2.3389,2.3474,2.3999,2.3572,2.2412,2.4512,2.4939,2.3645,2.5073,2.4414,2.6062,2.4915,2.2888,2.55,2.4622,2.3071,2.5244,-0.32837,-0.27222,-0.21851,-0.21606,-0.29175,-0.19287,-0.28442,-0.35522,-0.33569,-0.18677,-0.3186,-0.27954,-0.41138,-0.271,-0.35156,-0.28442,-0.15381,-0.17578,-0.3125,-0.30029,-0.26367,-0.25513,-0.31738,-0.18433,-0.28809,-0.19653,-0.36255,-0.25635,-0.23315,-0.29175,0.40039,0.3772,0.40039,0.38086,0.40161,0.42236,0.42236,0.42236,0.42358,0.33569
532,2.4158,2.384,2.5818,2.4463,2.6538,2.3352,2.3462,2.3987,2.3584,2.2424,2.4524,2.4939,2.3633,2.5122,2.4402,2.6099,2.4878,2.2888,2.5488,2.4609,2.3083,2.5244,-0.32837,-0.27344,-0.21729,-0.22583,-0.29175,-0.20264,-0.28687,-0.35156,-0.33325,-0.17944,-0.31982,-0.26978,-0.41504,-0.25879,-0.35034,-0.2832,-0.16968,-0.19165,-0.30762,-0.31006,-0.25513,-0.25879,-0.3186,-0.17212,-0.28687,-0.2063,-0.35767,-0.26123,-0.23438,-0.29419,0.40039,0.37598,0.40283,0.3833,0.40161,0.4248,0.42114,0.42236,0.42358,0.32837
533,2.4158,2.384,2.5793,2.4463,2.655,2.3352,2.3474,2.3999,2.3572,2.2412,2.4536,2.4939,2.3633,2.5098,2.4438,2.6074,2.4866,2.2839,2.5488,2.4609,2.3047,2.5269,-0.32837,-0.26978,-0.21973,-0.20508,-0.29541,-0.19653,-0.28564,-0.354,-0.32227,-0.19775,-0.31982,-0.27588,-0.41016,-0.25879,-0.35767,-0.28442,-0.1709,-0.17944,-0.31128,-0.31006,-0.25391,-0.26123,-0.32227,-0.17456,-0.28564,-0.19165,-0.36011,-0.26245,-0.22949,-0.29419,0.39673,0.37964,0.40283,0.3833,0.39917,0.42725,0.41748,0.42236,0.42603,0.33447
534,2.4158,2.3853,2.5806,2.4487,2.655,2.3376,2.3474,2.3987,2.3584,2.2437,2.4548,2.4976,2.3633,2.5085,2.439,2.6086,2.4878,2.2852,2.5464,2.4622,2.3047,2.5256,-0.33081,-0.27222,-0.21851,-0.19897,-0.29175,-0.20142,-0.29663,-0.35034,-0.33569,-0.18799,-0.32349,-0.27466,-0.4126,-0.26489,-0.35278,-0.28687,-0.17456,-0.177,-0.31128,-0.3125,-0.26123,-0.25757,-0.3186,-0.17578,-0.28809,-0.19409,-0.36133,-0.25513,-0.23193,-0.29297,0.39551,0.37964,0.40283,0.38574,0.39917,0.42725,0.42114,0.42114,0.42358,0.34302
535,2.4158,2.384,2.583,2.4451,2.655,2.3376,2.3499,2.4011,2.3572,2.2424,2.4524,2.4988,2.3645,2.5085,2.4438,2.605,2.4902,2.2876,2.5464,2.4634,2.3047,2.5244,-0.32959,-0.27466,-0.22827,-0.19531,-0.29297,-0.2063,-0.28076,-0.354,-0.31982,-0.20386,-0.31738,-0.27588,-0.40894,-0.26489,-0.35034,-0.28809,-0.177,-0.19043,-0.31128,-0.30762,-0.25757,-0.25757,-0.31982,-0.16846,-0.2832,-0.19409,-0.35767,-0.26245,-0.22827,-0.29297,0.39917,0.37964,0.39917,0.3833,0.39917,0.42847,0.4187,0.42236,0.4248,0.34912
536,2.4158,2.3816,2.583,2.4475,2.6575,2.3364,2.3474,2.3987,2.3596,2.2412,2.4524,2.4951,2.3657,2.5085,2.4426,2.6038,2.4902,2.2864,2.5476,2.4634,2.3059,2.5232,-0.32593,-0.271,-0.21362,-0.18066,-0.29297,-0.19775,-0.30029,-0.35034,-0.32471,-0.19653,-0.3186,-0.27954,-0.41138,-0.26489,-0.34912,-0.2832,-0.20142,-0.19287,-0.3125,-0.31616,-0.25391,-0.26245,-0.32104,-0.17456,-0.28198,-0.19531,-0.36011,-0.28442,-0.23438,-0.29053,0.39673,0.38086,0.40405,0.38452,0.40161,0.42114,0.4187,0.4187,0.42725,0.35034
537,2.4182,2.3853,2.583,2.4475,2.655,2.3364,2.3474,2.3999,2.3572,2.2412,2.4524,2.4951,2.3682,2.5073,2.4451,2.6062,2.489,2.2864,2.5513,2.4634,2.3035,2.5232,-0.32715,-0.27344,-0.20386,-0.18433,-0.29297,-0.19653,-0.29785,-0.34912,-0.33569,-0.19409,-0.31494,-0.271,-0.41016,-0.26489,-0.354,-0.28442,-0.22461,-0.18921,-0.30884,-0.31128,-0.25146,-0.26489,-0.32227,-0.17578,-0.28198,-0.19775,-0.35645,-0.28076,-0.22705,-0.29663,0.40283,0.3772,0.40039,0.38574,0.40039,0.42358,0.4187,0.41992,0.42114,0.35278
538,2.417,2.3853,2.5781,2.4475,2.6563,2.3389,2.3462,2.3975,2.3572,2.2461,2.4512,2.4927,2.3682,2.5085,2.4451,2.6099,2.4915,2.2876,2.5476,2.4634,2.3083,2.5244,-0.33081,-0.27222,-0.22339,-0.16968,-0.30273,-0.19409,-0.28564,-0.35156,-0.33813,-0.18921,-0.31738,-0.271,-0.41138,-0.26245,-0.35156,-0.28442,-0.20874,-0.19165,-0.31128,-0.31372,-0.25269,-0.26123,-0.31982,-0.1709,-0.2832,-0.20264,-0.35767,-0.2771,-0.22949,-0.29297,0.39673,0.37842,0.40283,0.38452,0.40039,0.42603,0.41992,0.42358,0.42603,0.35645
539,2.4158,2.384,2.5806,2.4487,2.655,2.3364,2.3462,2.4011,2.3572,2.2424,2.4524,2.4976,2.3645,2.5085,2.4438,2.6086,2.4915,2.2998,2.5476,2.4646,2.3083,2.5256,-0.32959,-0.28076,-0.21973,-0.16724,-0.30273,-0.19287,-0.28198,-0.35278,-0.33325,-0.19043,-0.31982,-0.25757,-0.4126,-0.26489,-0.35156,-0.28442,-0.21729,-0.18799,-0.30884,-0.30884,-0.25635,-0.25879,-0.33203,-0.17578,-0.2832,-0.19775,-0.36011,-0.2771,-0.22705,-0.29175,0.39917,0.37964,0.40405,0.38696,0.40161,0.4248,0.42114,0.42236,0.4248,0.35889
540,2.417,2.3828,2.5806,2.4475,2.655,2.3364,2.3474,2.4011,2.3572,2.24,2.4512,2.4976,2.3633,2.5098,2.4426,2.6062,2.489,2.301,2.5452,2.4634,2.3083,2.5256,-0.33569,-0.27344,-0.21851,-0.17944,-0.29175,-0.19409,-0.28809,-0.35034,-0.33936,-0.19531,-0.3186,-0.271,-0.41138,-0.26245,-0.35278,-0.28931,-0.20386,-0.19043,-0.32104,-0.30762,-0.25146,-0.25757,-0.32104,-0.17578,-0.27954,-0.21118,-0.35889,-0.30151,-0.21606,-0.29541,0.39917,0.38208,0.40527,0.3894,0.40039,0.42847,0.41992,0.42114,0.42358,0.36255
541,2.417,2.384,2.5806,2.45,2.6563,2.334,2.3474,2.3975,2.356,2.2388,2.4512,2.4963,2.3645,2.511,2.4451,2.6062,2.489,2.2888,2.55,2.4658,2.3083,2.5244,-0.32715,-0.26855,-0.20386,-0.18921,-0.29419,-0.18921,-0.28564,-0.34912,-0.32349,-0.20752,-0.3186,-0.28076,-0.41138,-0.26123,-0.354,-0.28564,-0.20508,-0.17822,-0.32471,-0.30884,-0.25391,-0.25879,-0.31738,-0.17212,-0.2832,-0.19653,-0.36255,-0.29175,-0.20874,-0.29297,0.39795,0.3833,0.40405,0.39429,0.39673,0.42725,0.41992,0.41748,0.42114,0.36255
542,2.4182,2.3853,2.583,2.4451,2.655,2.3376,2.3462,2.4011,2.3584,2.24,2.4536,2.4951,2.3645,2.5098,2.4463,2.605,2.4878,2.2864,2.55,2.467,2.3096,2.5256,-0.32593,-0.27222,-0.21729,-0.2063,-0.29053,-0.19043,-0.30151,-0.34668,-0.32471,-0.19897,-0.3186,-0.271,-0.41016,-0.26367,-0.35156,-0.28442,-0.19043,-0.17578,-0.32593,-0.31494,-0.26489,-0.26123,-0.32104,-0.17578,-0.28564,-0.19531,-0.35522,-0.28564,-0.23926,-0.29541,0.39917,0.38086,0.40039,0.39063,0.40283,0.42358,0.42358,0.41992,0.42236,0.36621
543,2.417,2.3853,2.583,2.4463,2.655,2.3364,2.3474,2.3987,2.3596,2.24,2.4512,2.4963,2.3645,2.5085,2.4475,2.6062,2.4915,2.2839,2.5488,2.4634,2.3083,2.5281,-0.32837,-0.27222,-0.21973,-0.2063,-0.28931,-0.19653,-0.29297,-0.34546,-0.3186,-0.20386,-0.31982,-0.26611,-0.41138,-0.26245,-0.35034,-0.28564,-0.19897,-0.177,-0.32715,-0.3186,-0.26123,-0.25879,-0.32227,-0.17456,-0.27954,-0.18921,-0.35767,-0.28442,-0.23438,-0.29785,0.39917,0.38452,0.40161,0.3894,0.39917,0.42847,0.42114,0.4187,0.42358,0.36987
544,2.4146,2.3877,2.5818,2.4451,2.6526,2.334,2.3462,2.3987,2.3596,2.2449,2.4524,2.4988,2.3621,2.5061,2.4475,2.6062,2.4939,2.2827,2.5476,2.4634,2.3083,2.5244,-0.32593,-0.271,-0.22217,-0.21484,-0.29053,-0.18921,-0.28687,-0.34912,-0.32471,-0.19287,-0.31738,-0.26978,-0.4126,-0.26367,-0.3479,-0.28076,-0.19653,-0.17578,-0.33325,-0.31494,-0.26855,-0.26123,-0.31738,-0.17822,-0.27832,-0.19531,-0.35522,-0.28809,-0.22095,-0.29541,0.39673,0.38574,0.40161,0.38696,0.40039,0.42603,0.4187,0.41992,0.42236,0.37109
545,2.4182,2.3853,2.583,2.4475,2.6538,2.3315,2.3486,2.3975,2.3572,2.2461,2.4524,2.4988,2.3621,2.5098,2.4463,2.6099,2.489,2.2864,2.5464,2.4646,2.3096,2.5244,-0.32593,-0.27222,-0.21851,-0.20508,-0.28931,-0.2002,-0.31006,-0.35034,-0.33203,-0.19897,-0.31738,-0.26245,-0.40894,-0.26367,-0.34668,-0.28809,-0.2002,-0.17212,-0.34058,-0.32959,-0.25635,-0.26001,-0.3186,-0.17822,-0.2832,-0.19897,-0.35645,-0.28076,-0.22461,-0.29419,0.40039,0.38208,0.40283,0.39185,0.40039,0.42725,0.4187,0.4187,0.4248,0.37476
546,2.417,2.3865,2.5842,2.4475,2.6563,2.334,2.3474,2.3999,2.3572,2.2449,2.4512,2.4963,2.3633,2.5098,2.4475,2.6074,2.4878,2.2864,2.55,2.4597,2.3108,2.5232,-0.32715,-0.26978,-0.22583,-0.20508,-0.28687,-0.18921,-0.28198,-0.35156,-0.31738,-0.2002,-0.31982,-0.25635,-0.40649,-0.26123,-0.34668,-0.2832,-0.19287,-0.19287,-0.35034,-0.33325,-0.25391,-0.25879,-0.3186,-0.17944,-0.28198,-0.19531,-0.35767,-0.28442,-0.23071,-0.29541,0.39917,0.38208,0.40527,0.39429,0.40161,0.42603,0.42114,0.42114,0.42358,0.37354
547,2.4194,2.3865,2.5842,2.4487,2.6563,2.334,2.345,2.3975,2.3596,2.2485,2.4512,2.4963,2.3657,2.5073,2.4487,2.6038,2.4878,2.2827,2.5488,2.4609,2.3083,2.5244,-0.32715,-0.271,-0.21729,-0.21118,-0.28931,-0.19043,-0.27344,-0.3479,-0.32471,-0.19531,-0.31738,-0.26123,-0.41382,-0.25879,-0.34912,-0.28442,-0.19165,-0.18311,-0.36255,-0.31982,-0.26001,-0.25635,-0.32104,-0.18066,-0.2832,-0.20142,-0.354,-0.28564,-0.21851,-0.29297,0.40039,0.38452,0.40527,0.39063,0.39795,0.42603,0.42236,0.42358,0.41992,0.37476
548,2.4194,2.3853,2.583,2.4475,2.6563,2.3364,2.3462,2.3999,2.356,2.2461,2.4475,2.4988,2.3645,2.5085,2.4475,2.6062,2.489,2.2815,2.5513,2.4634,2.3071,2.5269,-0.32959,-0.26611,-0.22827,-0.2063,-0.28809,-0.19897,-0.29541,-0.34668,-0.33813,-0.19531,-0.32227,-0.26489,-0.41016,-0.26123,-0.3479,-0.2832,-0.18921,-0.18433,-0.36621,-0.32471,-0.23804,-0.25757,-0.3186,-0.17334,-0.28198,-0.20142,-0.35645,-0.2832,-0.22827,-0.29541,0.40039,0.3833,0.40161,0.39429,0.39917,0.42969,0.41748,0.4248,0.4248,0.36377
549,2.417,2.3865,2.5806,2.4475,2.6538,2.3364,2.345,2.4036,2.3584,2.2449,2.4536,2.4988,2.3645,2.511,2.4475,2.6062,2.489,2.2852,2.5488,2.4609,2.3071,2.5269,-0.32959,-0.27344,-0.23193,-0.19043,-0.28687,-0.19287,-0.27954,-0.3479,-0.32715,-0.19653,-0.32104,-0.27222,-0.41016,-0.26245,-0.3479,-0.28442,-0.19043,-0.18921,-0.37842,-0.32471,-0.2356,-0.25757,-0.3186,-0.17334,-0.27954,-0.19653,-0.35645,-0.25635,-0.21973,-0.29297,0.39795,0.38452,0.40039,0.39429,0.39673,0.42969,0.42114,0.42114,0.4248,0.37598
550,2.4194,2.3865,2.583,2.4463,2.655,2.3376,2.3462,2.4036,2.3596,2.2449,2.4524,2.4976,2.3645,2.5085,2.4487,2.6074,2.489,2.2839,2.5476,2.4622,2.3083,2.5256,-0.32837,-0.27222,-0.22949,-0.19897,-0.28931,-0.19531,-0.27954,-0.35156,-0.32715,-0.19287,-0.31738,-0.27222,-0.41138,-0.26489,-0.34424,-0.28564,-0.20386,-0.18311,-0.37964,-0.32349,-0.24902,-0.26123,-0.32104,-0.1709,-0.27832,-0.19531,-0.35645,-0.25024,-0.21851,-0.29175,0.40039,0.37964,0.40527,0.39307,0.40161,0.43091,0.41992,0.42358,0.42603,0.39429
551,2.417,2.3865,2.5854,2.4475,2.655,2.3376,2.3486,2.4011,2.3584,2.2449,2.45,2.5,2.3645,2.5085,2.4487,2.6062,2.489,2.2827,2.5488,2.4634,2.3083,2.5269,-0.32715,-0.26978,-0.23193,-0.19775,-0.28809,-0.19043,-0.28442,-0.34912,-0.33081,-0.19409,-0.3186,-0.27222,-0.41138,-0.26245,-0.3479,-0.28564,-0.19897,-0.177,-0.38452,-0.32715,-0.25513,-0.26001,-0.3186,-0.16724,-0.27954,-0.20264,-0.35034,-0.24658,-0.21606,-0.29053,0.40161,0.37842,0.40405,0.39429,0.40405,0.43213,0.42358,0.42236,0.42358,0.39063
552,2.4194,2.3877,2.583,2.4475,2.6526,2.3364,2.3462,2.4011,2.3584,2.2449,2.4524,2.5024,2.3657,2.5061,2.4475,2.6062,2.4866,2.2852,2.5476,2.4658,2.3059,2.5256,-0.32715,-0.26489,-0.2417,-0.18799,-0.28931,-0.19287,-0.29419,-0.34668,-0.3479,-0.18433,-0.3186,-0.27222,-0.40894,-0.26245,-0.34668,-0.28076,-0.20874,-0.17822,-0.3833,-0.33813,-0.25513,-0.25513,-0.3186,-0.16968,-0.27954,-0.2002,-0.35156,-0.23926,-0.21729,-0.29663,0.40161,0.37231,0.40527,0.39673,0.40405,0.43457,0.42236,0.42114,0.42603,0.38208
553,2.417,2.3853,2.5842,2.4475,2.655,2.3376,2.3462,2.3999,2.356,2.2437,2.4512,2.5,2.3645,2.5049,2.4487,2.605,2.4878,2.2839,2.5464,2.4658,2.3096,2.5281,-0.32715,-0.26733,-0.23682,-0.21484,-0.28931,-0.19531,-0.29419,-0.34912,-0.32104,-0.18433,-0.3186,-0.28076,-0.40894,-0.26001,-0.34668,-0.28076,-0.20996,-0.17578,-0.38574,-0.33569,-0.24902,-0.25879,-0.32104,-0.17212,-0.27832,-0.19775,-0.354,-0.26489,-0.22461,-0.29419,0.39917,0.37109,0.40405,0.39673,0.40283,0.43213,0.42114,0.42358,0.42725,0.36743
554,2.4194,2.3877,2.5842,2.4536,2.6538,2.3352,2.3462,2.4023,2.3584,2.2449,2.4536,2.5,2.3657,2.5049,2.45,2.605,2.4927,2.2827,2.55,2.4634,2.3059,2.5269,-0.32593,-0.26978,-0.25391,-0.20874,-0.30029,-0.19531,-0.3064,-0.35034,-0.31616,-0.18921,-0.31982,-0.27222,-0.40894,-0.26367,-0.3479,-0.28442,-0.18188,-0.19043,-0.38818,-0.32959,-0.23071,-0.25757,-0.31616,-0.177,-0.27832,-0.20386,-0.35522,-0.26367,-0.22705,-0.28809,0.39917,0.36743,0.40283,0.39673,0.40405,0.43457,0.42358,0.42236,0.4248,0.34302
