7983,21.0566,42.183
7984,21.037,42.116
7985,21.0076,41.9818
7986,20.9684,41.5116
7987,20.9292,41.6125
7988,20.9096,41.9147
7989,20.939,42.317
7990,20.9488,42.25
7991,20.939,42.25
7992,20.9194,42.0489
7995,20.8312,42.0489
7996,20.841,42.4509
7998,20.7724,42.4509
7999,20.7332,42.317
8000,20.7234,42.317
8001,20.7136,42.685
8002,20.743,42.5178
8003,20.7332,42.384
8004,20.7528,42.384
8005,20.7528,42.317
8006,20.7626,42.4509
8008,20.7528,42.384
8011,20.7626,42.4174
8012,20.7626,42.5513
8013,20.7626,42.25
8014,20.7724,42.4509
8015,20.7724,42.5847
8016,20.7822,42.4844
8017,20.8116,42.5178
8018,20.841,42.4174
8020,20.8508,42.116
8021,20.841,42.25
8022,20.8116,42.317
8023,20.792,42.317
8025,20.792,42.25
8026,20.792,42.317
8027,20.7626,42.317
8028,20.7724,42.317
8029,20.792,42.4844
8030,20.8312,42.384
8031,20.8508,42.3505
8032,20.841,42.25
8034,20.8508,42.2165
8036,20.8508,42.183
8037,20.8508,42.2835
8038,20.8214,42.25
8039,20.8214,42.1495
8040,20.8116,42.2835
8041,20.7822,42.0824
8042,20.7724,42.1495
8043,20.7528,42.183
8044,20.7234,42.3505
8046,20.6744,42.116
8047,20.6352,42.0489
8048,20.6156,42.4509
8049,20.6058,42.183
8050,20.596,42.384
8051,20.6156,42.384
8053,20.6352,42.4174
8054,20.6548,42.4509
8055,20.6646,42.317
8056,20.6646,42.25
8058,20.6744,42.183
8059,20.6548,42.1495
8060,20.6352,42.317
8061,20.6646,42.183
8063,20.6744,42.2835
8065,20.7038,42.183
8066,20.7234,42.2165
8067,20.7136,42.1495
8068,20.694,42.0489
8069,20.645,42.0489
8070,20.6156,42.116
8071,20.5764,42.0154
8072,20.5568,42.183
8074,20.5274,42.25
8075,20.5372,42.317
8076,20.547,42.3505
8078,20.5666,42.2835
8080,20.5176,42.1495
8082,20.4784,42.384
8083,20.4784,42.5178
8085,20.4784,42.4509
8086,20.4882,42.4844
8087,20.4784,42.4509
8088,20.4784,42.2165
8089,20.449,42.183
8090,20.4294,42.4509
8091,20.4196,42.2835
8092,20.4,42.317
8093,20.4196,42.4509
8094,20.4,42.384
8095,20.3804,42.4509
8096,20.3706,42.4174
8097,20.3804,42.5178
8098,20.3804,42.5847
8099,20.4,42.5847
8100,20.4196,42.5513
8102,20.4,42.384
8103,20.4,42.4509
8104,20.4,42.3505
8106,20.4,42.4174
8107,20.4,42.384
8108,20.3804,42.2835
8109,20.3706,42.2165
8110,20.3608,42.317
8112,20.3608,42.4509
8113,20.3706,42.4174
8114,20.3608,42.4509
8116,20.3608,42.4509
8118,20.351,42.4844
8119,20.3412,42.4174
8120,20.3412,42.5178
8121,20.3314,42.4174
8122,20.3314,42.5178
8123,20.3412,42.5513
8124,20.3412,42.5513
8125,20.3216,42.5513
8126,20.3216,42.5178
8127,20.3118,42.5847
8128,20.302,42.4509
8129,20.3216,42.5847
8130,20.3118,42.5178
8131,20.3412,42.4844
8133,20.3314,42.4509
8134,20.3216,42.5847
8135,20.3216,42.5847
8136,20.3314,42.5847
8137,20.3412,42.5847
8138,20.3216,42.5178
8139,20.302,42.4509
8140,20.2824,42.5513
8141,20.2628,42.6182
8142,20.2432,42.5847
8144,20.2334,42.5178
8145,20.2138,42.5847
8146,20.2138,42.6516
8147,20.2138,42.6516
8148,20.2236,42.5847
8149,20.2138,42.4844
8150,20.2334,42.5847
8151,20.2334,42.5178
8152,20.2236,42.4509
8153,20.2334,42.4509
8154,20.2432,42.4174
8155,20.2432,42.4509
8156,20.2432,42.384
8157,20.2432,42.384
8158,20.253,42.5178
8159,20.253,42.4174
8160,20.2628,42.384
8162,20.2236,42.317
8163,20.2138,42.384
8164,20.204,42.384
8165,20.204,42.4844
8166,20.1844,42.384
8167,20.1452,42.4509
8168,20.1648,42.5847
8169,20.155,42.6516
8170,20.1354,42.5847
8171,20.1452,42.6516
8173,20.1256,42.6182
8174,20.1256,42.6516
8175,20.1256,42.5847
8176,20.1256,42.5847
8177,20.1158,42.6182
8178,20.1354,42.685
8179,20.1452,42.685
8180,20.1256,42.5178
8181,20.1452,42.5178
8182,20.155,42.4844
8183,20.1648,42.5178
8184,20.155,42.4509
8185,20.1648,42.4844
8186,20.1648,42.5178
8187,20.1648,42.4509
8188,20.1648,42.384
8189,20.1452,42.384
8190,20.1354,42.384
8192,20.1452,42.5178
8193,20.1452,42.3505
8194,20.1452,42.4509
8195,20.1256,42.4174
8196,20.1452,42.4174
8197,20.1354,42.3505
8198,20.1354,42.4509
8199,20.1256,42.384
8200,20.1354,42.384
8201,20.1452,42.4174
8202,20.1452,42.4509
8203,20.1452,42.384
8204,20.1354,42.317
8205,20.1452,42.5178
8206,20.1452,42.317
8207,20.1158,42.25
8208,20.0962,42.3505
8209,20.0864,42.4509
8210,20.0864,42.4174
8211,20.0864,42.5178
8212,20.0766,42.5178
8213,20.0864,42.4844
8214,20.106,42.4509
8215,20.0864,42.4174
8216,20.0668,42.4174
8217,20.0668,42.4509
8218,20.0668,42.4509
8219,20.0668,42.4509
8220,20.057,42.317
8221,20.0668,42.4174
8222,20.057,42.4509
8223,20.0668,42.384
8225,20.057,42.384
8226,20.0668,42.4844
8227,20.0668,42.384
8229,20.0472,42.4509
8230,20.0276,42.384
8231,20.057,42.5513
8234,20.0374,42.4844
8236,20.0276,42.4509
8237,20.0374,42.5178
8238,20.0178,42.4509
8239,20.008,42.384
8240,20.0178,42.4509
8241,19.9982,42.317
8242,19.9884,42.4844
8244,19.9884,42.4509
8246,19.9688,42.5178
8247,19.9492,42.4509
8248,19.9394,42.5178
8249,19.9296,42.4844
8251,19.91,42.5513
8252,19.8904,42.5847
8253,19.9002,42.6516
8254,19.9002,42.6516
8257,19.91,42.7185
8258,19.9198,42.5847
8259,19.9002,42.5847
8260,19.9002,42.5847
8261,19.8708,42.4509
8262,19.8512,42.6516
8264,19.8316,42.7185
8265,19.8022,42.7519
8266,19.812,42.8187
8267,19.8022,42.7853
8268,19.812,42.8187
8269,19.8022,42.7853
8270,19.812,42.7185
8271,19.812,42.7185
8272,19.812,42.7519
8273,19.812,42.6516
8274,19.812,42.685
8275,19.7924,42.7185
8277,19.7924,42.6516
8278,19.7826,42.7519
8279,19.7728,42.7185
8280,19.7826,42.6516
8281,19.7826,42.7185
8282,19.7826,42.7185
8283,19.7728,42.6516
8285,19.7728,42.7853
8286,19.7728,42.7185
8287,19.7532,42.6516
8288,19.7434,42.6516
8289,19.7238,42.5847
8290,19.7336,42.7853
8291,19.7238,42.7519
8292,19.714,42.8521
8293,19.7042,42.7185
8294,19.6944,42.7853
8295,19.6748,42.7185
8296,19.6748,42.7185
8297,19.6552,42.7519
8298,19.6258,42.7853
8300,19.6454,42.8855
8302,19.6356,42.8521
8303,19.6356,42.8521
8304,19.6356,42.9189
8306,19.6356,42.8187
8307,19.6454,42.8521
8308,19.6258,42.8521
8309,19.6356,42.8855
8311,19.616,42.8187
8312,19.6062,42.8187
8313,19.5964,42.8187
8315,19.5866,42.9189
8317,19.5768,42.8521
8318,19.5572,42.9189
8320,19.5278,42.6516
8321,19.518,42.4844
8323,19.4788,42.4509
8324,19.469,42.317
8327,19.4298,42.685
8328,19.42,42.5847
8329,19.4102,42.7185
8330,19.4102,42.8187
8331,19.3906,42.6516
8333,19.3808,42.8521
8334,19.3808,42.8521
8335,19.4004,42.9523
8336,19.3906,42.9856
8337,19.3808,42.7853
8339,19.3318,42.8187
8341,19.3318,42.8187
8342,19.3024,42.7853
8343,19.3122,42.8521
8344,19.3024,42.9189
8346,19.2926,43.0524
8347,19.3024,42.9856
8348,19.3024,42.9189
8349,19.3122,42.9856
8350,19.3122,42.9856
8351,19.322,42.9189
8352,19.322,42.9856
8353,19.322,42.9523
8354,19.322,42.9523
8355,19.3024,42.7853
8356,19.3122,42.7185
8357,19.3024,42.7185
8358,19.3024,42.9189
8360,19.2926,42.8855
8361,19.2828,42.7519
8362,19.2926,42.8187
8365,19.2828,42.5847
8366,19.2926,42.5847
8367,19.2926,42.5178
8368,19.2926,42.5513
8369,19.2828,42.7519
8370,19.2828,42.7853
8371,19.273,42.8855
8372,19.273,42.8187
8373,19.2632,42.8521
8374,19.273,42.9523
8375,19.2632,42.8521
8376,19.2632,42.8521
8377,19.2436,42.8521
8378,19.2436,42.7185
8379,19.224,42.685
8380,19.224,42.7853
8381,19.224,42.7185
8382,19.224,42.8187
8383,19.224,42.9189
8384,19.224,42.8521
8385,19.224,42.8521
8386,19.2338,42.8521
8387,19.2338,42.8855
8388,19.2142,42.8855
8389,19.2044,42.8521
8390,19.1946,42.8187
8391,19.1848,42.8521
8392,19.1652,42.8521
8393,19.1652,42.9189
8395,19.1652,42.9856
8397,19.1848,42.9856
8398,19.175,42.9856
8399,19.1554,42.9523
8400,19.1652,42.9189
8401,19.1554,42.9856
8402,19.1554,42.9523
8403,19.1652,42.8855
8404,19.1652,42.7853
8405,19.1456,42.9189
8406,19.1358,42.9189
8407,19.1456,43.0524
8409,19.1456,43.0858
8410,19.1456,43.019
8411,19.126,43.019
8412,19.1162,42.9856
8413,19.1162,42.9189
8415,19.1064,43.019
8416,19.1064,42.9189
8417,19.1162,42.8521
8418,19.126,42.7519
8419,19.126,42.7853
8420,19.1162,42.9523
8421,19.1064,43.019
8422,19.0966,42.9189
8425,19.077,43.019
8426,19.0672,43.0524
8427,19.0476,43.0524
8428,19.0672,43.0858
8430,19.0672,43.0858
8431,19.0868,43.1191
8432,19.077,43.0858
8433,19.0868,43.1191
8434,19.0868,43.0524
8435,19.0868,43.0858
8436,19.0672,43.0524
8437,19.0672,43.1191
8438,19.077,43.0858
8439,19.077,43.0858
8440,19.1064,43.0858
8441,19.0966,43.0524
8443,19.0868,43.019
8444,19.0868,42.9856
8445,19.077,42.9189
8446,19.077,42.9856
8447,19.0672,43.019
8448,19.0672,43.0524
8450,19.0476,42.9189
8451,19.028,43.019
8452,19.028,43.1191
8454,19.028,43.1191
8455,19.0084,43.1525
8458,18.9692,43.0524
8459,18.9594,43.0858
8460,18.9496,42.9189
8463,18.9692,43.2525
8464,18.9692,43.1858
8465,18.9692,43.1858
8467,18.9888,43.1191
8468,18.9888,43.1191
8469,18.9888,43.1191
8470,18.9888,43.1191
8471,18.9888,43.1191
8472,19.0084,43.1191
8473,19.0084,43.1191
8474,18.9888,43.1191
8475,18.9986,43.1191
8476,18.9986,43.1858
8477,19.0084,43.1191
8478,18.9986,43.1191
8479,19.0084,43.1525
8480,19.0084,43.1191
8482,18.9888,43.1525
8483,18.9888,43.1525
8484,18.979,43.1858
8485,18.9692,43.1858
8486,18.9692,43.1525
8487,18.9692,43.1858
8488,18.9496,43.2191
8490,18.9594,43.1858
8492,18.9496,43.2191
8496,18.93,43.1858
8497,18.93,43.1858
8498,18.9104,43.1858
8500,18.93,43.2525
8501,18.8908,43.1191
8502,18.8908,43.0524
8503,18.8712,43.0524
8505,18.8712,42.9523
8506,18.8516,42.9523
8507,18.8418,42.9856
8508,18.832,43.019
8510,18.8222,43.2858
8511,18.832,43.3191
8513,18.8026,43.3525
8514,18.7928,43.3191
8515,18.783,43.2525
8516,18.7928,43.2525
8517,18.7634,43.2191
8518,18.7732,43.4524
8522,18.7928,43.3858
8523,18.7928,43.3858
8524,18.7928,43.4191
8525,18.7928,43.4524
8526,18.8026,43.4524
8529,18.7928,43.4524
8530,18.7732,43.4524
8532,18.7732,43.4191
8533,18.783,43.4524
8534,18.7634,43.4524
8535,18.7536,43.4524
8536,18.7438,43.3858
8537,18.7438,43.4524
8538,18.7536,43.4524
8539,18.734,43.4524
8541,18.7144,43.4191
8542,18.7144,43.4191
8543,18.6948,43.4857
8544,18.685,43.3858
8545,18.6752,43.3191
8546,18.685,43.4191
8547,18.6556,43.3858
8548,18.6654,43.4191
8549,18.6556,43.3191
8551,18.6458,43.4524
8552,18.636,43.3858
8553,18.636,43.4524
8554,18.6164,43.3858
8555,18.6066,43.3525
8557,18.6066,43.4191
8558,18.6066,43.4191
8559,18.5968,43.4191
8560,18.5968,43.4524
8561,18.6066,43.4524
8562,18.5968,43.3858
8565,18.5968,43.4524
8567,18.587,43.4191
8568,18.5968,43.4191
8569,18.5968,43.4524
8570,18.5968,43.4524
8571,18.5968,43.4524
8573,18.5968,43.4524
8574,18.5968,43.4524
8575,18.587,43.4524
8576,18.587,43.4524
8577,18.5772,43.4524
8578,18.5674,43.4524
8579,18.5772,43.4857
8580,18.5576,43.4524
8581,18.5576,43.3858
8582,18.538,43.519
8583,18.538,43.4191
8584,18.538,43.5522
8585,18.5184,43.3858
8586,18.5184,43.4191
8587,18.5086,43.3858
8588,18.5086,43.5522
8589,18.4988,43.5522
8590,18.4988,43.4524
8591,18.489,43.5855
8592,18.4988,43.5855
8593,18.4988,43.5522
8594,18.4792,43.519
8595,18.4792,43.4524
8597,18.4694,43.4524
8598,18.4694,43.5855
8600,18.4596,43.4191
8602,18.44,43.5855
8603,18.4498,43.519
8604,18.44,43.5522
8606,18.44,43.519
8607,18.44,43.519
8610,18.4204,43.5855
8611,18.4204,43.5855
8612,18.4204,43.5855
8614,18.4106,43.519
8615,18.4008,43.519
8617,18.4106,43.5522
8618,18.4008,43.5522
8619,18.3812,43.519
8620,18.391,43.4524
8622,18.3812,43.4524
8623,18.3714,43.519
8624,18.3714,43.4191
8625,18.3518,43.4191
8626,18.3518,43.4191
8627,18.3616,43.3858
8628,18.342,43.4524
8629,18.342,43.3858
8630,18.342,43.519
8631,18.3322,43.519
8633,18.342,43.519
8634,18.3322,43.4857
8636,18.3028,43.2525
8637,18.3224,43.4191
8638,18.3028,43.3525
8639,18.3126,43.3191
8640,18.3028,43.4191
8641,18.3028,43.4857
8643,18.293,43.4857
8644,18.293,43.4857
8645,18.2832,43.4191
8646,18.2636,43.4524
8647,18.2636,43.4524
8648,18.2636,43.519
8649,18.2538,43.519
8650,18.2538,43.519
8651,18.244,43.5522
8652,18.244,43.519
8653,18.244,43.5522
8654,18.2244,43.5522
8655,18.2342,43.5522
8656,18.244,43.519
8657,18.244,43.5522
8658,18.2244,43.5522
8659,18.2048,43.519
8660,18.2048,43.5855
8662,18.195,43.4857
8663,18.195,43.4524
8664,18.1852,43.4524
8665,18.1754,43.4524
8666,18.1754,43.4857
8667,18.1656,43.4191
8668,18.1656,43.4524
8669,18.1558,43.4857
8670,18.146,43.4191
8671,18.1362,43.519
8672,18.1362,43.519
8673,18.1362,43.519
8675,18.1264,43.4191
8676,18.1166,43.519
8677,18.1068,43.519
8678,18.1068,43.3858
8679,18.1068,43.3858
8680,18.1068,43.3858
8681,18.0872,43.4524
8682,18.0872,43.4524
8683,18.097,43.519
8684,18.0872,43.4857
8685,18.0774,43.519
8686,18.0872,43.4191
8687,18.0676,43.4524
8688,18.0872,43.519
8689,18.0774,43.4524
8690,18.0872,43.519
8691,18.0676,43.519
8692,18.0774,43.519
8693,18.0676,43.519
8695,18.0382,43.5855
8696,18.048,43.5855
8697,18.0578,43.5855
8698,18.048,43.5855
8700,18.048,43.5855
8701,18.0382,43.5855
8702,18.0382,43.5855
8703,18.0186,43.5522
8704,18.0088,43.5855
8705,18.0088,43.519
8706,18.0088,43.5855
8707,17.999,43.5522
8708,17.999,43.4857
8709,17.9892,43.4857
8710,17.9892,43.4524
8711,17.9892,43.5522
8712,17.9794,43.5855
8713,17.9794,43.5855
8715,17.95,43.5855
8716,17.95,43.4191
8717,17.9402,43.4857
8718,17.9304,43.4524
8719,17.95,43.4524
8720,17.95,43.4524
8721,17.9402,43.4857
8722,17.9108,43.5855
8723,17.9108,43.519
8724,17.9108,43.5855
8726,17.901,43.5522
8727,17.901,43.5855
8728,17.9108,43.5855
8729,17.901,43.6521
8730,17.8912,43.6853
8731,17.8912,43.6853
8732,17.8912,43.6521
8733,17.8716,43.6853
8734,17.8814,43.7186
8735,17.8716,43.6853
8737,17.8618,43.7186
8738,17.8716,43.7186
8739,17.8618,43.7186
8740,17.8618,43.7186
8741,17.8618,43.7186
8742,17.852,43.7186
8743,17.852,43.7186
8744,17.852,43.7518
8745,17.852,43.7186
8746,17.852,43.6853
8747,17.8324,43.6521
8748,17.8226,43.6188
8749,17.8128,43.6188
8750,17.8128,43.6521
8751,17.8128,43.6521
8752,17.8128,43.6521
8753,17.7932,43.5855
8754,17.7932,43.6521
8756,17.7932,43.6853
8757,17.7932,43.6853
8759,17.7834,43.7186
8762,17.7834,43.6853
8763,17.7736,43.7186
8765,17.7736,43.7186
8767,17.754,43.7518
8768,17.7736,43.7851
8769,17.7638,43.7518
8770,17.754,43.7851
8771,17.7638,43.7851
8772,17.7638,43.8515
8773,17.754,43.8515
8774,17.7638,43.8515
8775,17.7638,43.8515
8776,17.7736,43.8515
8777,17.7638,43.8183
8778,17.754,43.8515
8781,17.754,43.8515
8782,17.754,43.8183
8783,17.7638,43.8515
8784,17.754,43.8183
8785,17.754,43.7851
8786,17.754,43.7851
8787,17.7442,43.7851
8788,17.7344,43.7851
8789,17.7344,43.8183
8790,17.7344,43.7851
8791,17.7344,43.7518
8792,17.7246,43.7518
8793,17.7148,43.7518
8794,17.7148,43.6853
8797,17.705,43.7851
8798,17.705,43.7851
8799,17.6952,43.7851
8800,17.6952,43.8515
8801,17.6952,43.7851
8802,17.6756,43.7851
8803,17.6756,43.8183
8804,17.6756,43.8183
8805,17.6658,43.8183
8806,17.6756,43.8848
8807,17.6658,43.8515
8808,17.6658,43.8848
8809,17.6756,43.8515
8811,17.6756,43.9844
8812,17.6658,43.918
8813,17.6658,43.9844
8814,17.6658,44.0176
8817,17.6756,43.9844
8818,17.6658,43.9844
8819,17.6658,43.918
8820,17.6462,43.9512
8821,17.6462,43.9844
8822,17.656,43.9844
8823,17.656,43.9844
8824,17.656,43.918
8825,17.6462,43.918
8826,17.6462,43.918
8828,17.6168,43.918
8829,17.6462,43.918
8830,17.6266,43.8848
8832,17.6168,43.918
8833,17.6266,43.8848
8834,17.6168,43.918
8835,17.6168,43.8515
8836,17.5972,43.8848
8837,17.5972,43.8848
8839,17.5972,43.918
8841,17.5972,43.918
8842,17.5874,43.918
8844,17.5678,43.918
8846,17.5678,43.9512
8847,17.5776,43.918
8848,17.5776,44.0508
8849,17.5776,44.0508
8852,17.5482,44.0508
8853,17.558,44.084
8854,17.5482,44.084
8855,17.558,44.0508
8856,17.5482,44.084
8857,17.5384,44.1172
8858,17.5384,44.084
8859,17.5482,44.1172
8860,17.5384,44.1172
8861,17.5384,44.1172
8862,17.5286,44.1172
8863,17.5384,44.1172
8864,17.5286,44.1172
8865,17.5188,44.084
8866,17.5188,44.084
8867,17.509,44.0508
8868,17.4992,44.0508
8869,17.4992,44.0508
8870,17.4992,44.0508
8872,17.4992,44.0508
8873,17.4894,44.0508
8874,17.4894,44.084
8875,17.4894,44.0176
8876,17.4894,44.0508
8877,17.4796,44.0176
8878,17.4796,44.0176
8879,17.4796,44.0508
8881,17.4698,44.0508
8882,17.4698,44.084
8883,17.46,44.0508
8884,17.46,44.1172
8885,17.46,44.1172
8886,17.46,44.1172
8887,17.4502,44.1172
8888,17.4404,44.1504
8889,17.4404,44.1172
8890,17.4404,44.1504
8891,17.4404,44.1836
8892,17.4404,44.2168
8893,17.4404,44.2499
8895,17.4502,44.1836
8896,17.4404,44.1836
8897,17.4404,44.3162
8899,17.4502,44.2831
8902,17.4404,44.2499
8903,17.4404,44.2499
8904,17.4404,44.2499
8905,17.4306,44.2499
8906,17.4306,44.2499
8907,17.4404,44.1836
8908,17.4404,44.2499
8909,17.4208,44.1836
8910,17.4208,44.1836
8911,17.4208,44.1836
8913,17.411,44.1836
8914,17.411,44.2168
8916,17.4012,44.1836
8917,17.3914,44.1836
8918,17.3816,44.1836
8919,17.3816,44.1836
8920,17.3718,44.1836
8921,17.3816,44.1836
8922,17.3718,44.2168
8924,17.362,44.2499
8925,17.3522,44.2499
8929,17.362,44.3494
8931,17.362,44.2499
8932,17.3718,44.2499
8933,17.362,44.2499
8934,17.362,44.2499
8936,17.3424,44.2831
8937,17.3424,44.4157
8938,17.3424,44.3825
8939,17.3424,44.3162
8941,17.3522,44.4488
8942,17.3424,44.4157
8943,17.3424,44.3162
8944,17.3424,44.3162
8945,17.3326,44.3494
8946,17.3326,44.3825
8947,17.3326,44.4157
8948,17.3228,44.3825
8949,17.3228,44.3825
8950,17.3228,44.3825
8951,17.3228,44.3825
8952,17.3228,44.3825
8955,17.3228,44.3825
8957,17.3032,44.3162
8958,17.313,44.3162
8959,17.3032,44.3162
8961,17.3032,44.3162
8962,17.3032,44.3825
8963,17.3032,44.3825
8965,17.2836,44.4157
8966,17.2738,44.3825
8967,17.2738,44.4488
8968,17.264,44.4819
8969,17.2836,44.4488
8971,17.2934,44.5151
8972,17.2836,44.5482
8974,17.3032,44.5813
8975,17.3032,44.5813
8977,17.313,44.5151
8978,17.3228,44.5482
8979,17.3228,44.5151
8980,17.3326,44.5151
8981,17.3228,44.5151
8982,17.313,44.5151
8983,17.3228,44.4819
8984,17.313,44.4819
8985,17.3032,44.4488
8986,17.313,44.4819
8987,17.3032,44.4819
8988,17.313,44.4488
8990,17.3032,44.4488
8991,17.3032,44.4157
8992,17.3032,44.4488
8993,17.3032,44.3825
8994,17.2836,44.3825
8995,17.2836,44.4488
8996,17.2836,44.4488
8997,17.2738,44.4157
8998,17.264,44.4488
8999,17.2542,44.4819
9000,17.2542,44.4488
9001,17.2444,44.4819
9002,17.2346,44.5151
9004,17.2248,44.5813
9005,17.2346,44.5482
9006,17.2248,44.5813
9007,17.215,44.5482
9008,17.2052,44.5813
9009,17.2052,44.6144
9010,17.2052,44.6475
9011,17.1954,44.6475
9012,17.1954,44.6475
9013,17.1856,44.7467
9014,17.2052,44.7137
9016,17.1954,44.7467
9018,17.1856,44.7467
9020,17.1856,44.7798
9022,17.1758,44.7137
9023,17.166,44.7467
9024,17.1464,44.7798
9025,17.166,44.7137
9026,17.1464,44.7467
9027,17.1464,44.7798
9028,17.1464,44.7467
9029,17.1464,44.7137
9030,17.1268,44.7467
9031,17.1366,44.7467
9032,17.117,44.7467
9033,17.1268,44.7137
9034,17.1072,44.7137
9035,17.1268,44.7137
9036,17.1072,44.7137
9037,17.0974,44.7467
9038,17.0974,44.7137
9039,17.0876,44.7798
9040,17.0876,44.7137
9041,17.0778,44.7798
9042,17.068,44.7798
9043,17.0876,44.7798
9044,17.068,44.7798
9045,17.068,44.7798
9046,17.0484,44.8129
9047,17.0484,44.846
9048,17.0484,44.846
9049,17.0484,44.9121
9051,17.0386,44.9121
9052,17.0484,44.9451
9053,17.0484,44.9451
9054,17.0386,44.9782
9056,17.019,45.0442
9057,17.0092,44.9782
9058,17.0092,44.9782
9059,17.0092,45.0112
9060,16.9994,44.9782
9061,17.0092,45.0442
9062,16.9994,44.9782
9064,16.9896,44.9782
9065,16.9896,44.9782
9066,16.9798,44.9782
9067,16.9798,44.9782
9068,16.97,44.9782
9069,16.9798,44.9451
9070,16.9798,44.9782
9071,16.97,44.9782
9075,16.9504,44.9782
9077,16.9504,44.9451
9078,16.9406,44.9451
9079,16.9406,44.9782
9080,16.9406,45.0112
9081,16.9308,44.9782
9083,16.9504,44.9782
9085,16.9602,45.0442
9086,16.9602,44.9451
9088,16.97,45.0112
9090,16.9798,45.0442
9091,16.9798,45.0112
9092,16.97,45.0112
9093,16.9798,45.0773
9094,16.9798,45.0442
9095,16.97,45.0442
9097,16.97,45.0442
9098,16.9602,45.0442
9100,16.9602,45.0112
9102,16.9504,45.0442
9104,16.9504,45.0112
9105,16.9406,45.0112
9108,16.921,45.0112
9109,16.9112,44.9782
9110,16.921,45.0112
9112,16.9112,45.0112
9113,16.9112,45.0112
9114,16.8916,44.9451
9115,16.9014,45.0112
9116,16.8916,44.9782
9117,16.9014,45.0112
9118,16.8818,44.9782
9119,16.8818,44.9782
9120,16.8818,45.0442
9121,16.872,45.0442
9122,16.8622,45.0442
9124,16.8622,45.0442
9125,16.8524,45.0442
9126,16.8524,45.0773
9127,16.8622,45.1103
9128,16.8524,45.1103
9129,16.8328,45.1433
9130,16.8426,45.2093
9131,16.8426,45.2093
9132,16.8426,45.2093
9133,16.8328,45.2093
9134,16.8328,45.2423
9135,16.823,45.1763
9136,16.823,45.2423
9137,16.8328,45.2423
9138,16.823,45.2423
9139,16.8132,45.2423
9140,16.8132,45.2423
9141,16.8034,45.2423
9142,16.8132,45.2423
9143,16.8034,45.2093
9144,16.7936,45.2093
9145,16.7936,45.2093
9146,16.7936,45.2093
9147,16.774,45.1763
9149,16.7838,45.1433
9150,16.7642,45.1763
9151,16.774,45.1763
9152,16.7544,45.1763
9154,16.774,45.1763
9155,16.7544,45.1763
9156,16.7642,45.1763
9157,16.7642,45.1433
9158,16.774,45.1763
9159,16.7642,45.1763
9160,16.7544,45.1763
9161,16.7544,45.1763
9162,16.7348,45.1763
9163,16.7348,45.2093
9164,16.7348,45.2423
9167,16.7348,45.2753
9168,16.7348,45.3083
9169,16.7544,45.3413
9170,16.7446,45.3413
9171,16.7544,45.3083
9172,16.7446,45.3083
9173,16.7544,45.3743
9174,16.7544,45.3413
9175,16.7544,45.3083
9177,16.7544,45.3083
9178,16.7544,45.2753
9179,16.7544,45.3083
9180,16.7544,45.3083
9181,16.7544,45.2753
9182,16.7544,45.2423
9183,16.774,45.2753
9184,16.7544,45.2423
9186,16.774,45.2093
9187,16.774,45.1433
9189,16.7544,45.2093
9190,16.7544,45.2093
9191,16.7642,45.1763
9192,16.7446,45.1763
9193,16.7446,45.1763
9195,16.7446,45.2093
9196,16.7446,45.2093
9197,16.7446,45.2423
9198,16.7544,45.2423
9199,16.7544,45.2093
9200,16.7446,45.1763
9201,16.7544,45.1763
9203,16.7446,45.2753
9204,16.7348,45.3083
9205,16.7544,45.3083
9206,16.7544,45.3743
9207,16.7446,45.3743
9208,16.7348,45.3743
9210,16.7348,45.3743
9211,16.7348,45.3743
9212,16.7446,45.3743
9213,16.7348,45.3743
9214,16.7348,45.3413
9215,16.7348,45.3743
9216,16.7348,45.3743
9217,16.7348,45.3743
9218,16.7152,45.3743
9221,16.7152,45.3743
9222,16.7152,45.3743
9223,16.7152,45.3743
9224,16.7152,45.3083
9225,16.7152,45.3743
9226,16.7054,45.3083
9227,16.6956,45.3413
9229,16.6858,45.3083
9230,16.6956,45.3743
9231,16.6858,45.3413
9232,16.6858,45.3083
9233,16.6858,45.3413
9234,16.676,45.3743
9235,16.6858,45.3413
9236,16.676,45.3743
9237,16.676,45.3743
9238,16.676,45.3743
9240,16.676,45.4402
9241,16.676,45.4402
9242,16.676,45.5061
9243,16.676,45.4402
9244,16.676,45.4402
9245,16.6858,45.4402
9247,16.6956,45.4732
9248,16.6956,45.4402
9249,16.6956,45.4732
9250,16.6956,45.4732
9251,16.6956,45.4402
9253,16.676,45.5061
9254,16.676,45.5061
9255,16.6662,45.5061
9256,16.6662,45.5061
9257,16.6564,45.5061
9258,16.6564,45.5061
9259,16.6564,45.4732
9260,16.6564,45.4732
9261,16.6368,45.4732
9262,16.6564,45.5061
9263,16.6368,45.5061
